"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Xylocaine","63323-489-27","20 mg/mL,                         .005  mg/mL","INJECTION, SOLUTION","EPIDURAL; INFILTRATION; INTRACAUDAL; PERINEURAL","NDA006488","Fresenius Kabi USA, LLC","63323-489","LIDOCAINE HYDROCHLORIDE,EPINEPHRINE BITARTRATE","LIDOCAINE HYDROCHLORIDE ANHYDROUS;  EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","08/12/2010","N/A","NDA","25 VIAL, SINGLE-DOSE in 1 TRAY (63323-489-27)  / 20 mL in 1 VIAL, SINGLE-DOSE (63323-489-02)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Xylocaine","66312-176-16","20 mg/mL,                         10  ug/mL","INJECTION, SOLUTION","SUBMUCOSAL","ANDA088390","Dentsply Pharmaceutical","66312-176","Lidocaine Hydrochloride and Epinephrine Bitartrate","LIDOCAINE HYDROCHLORIDE;  EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","04/14/2009","N/A","ANDA","50 CARTRIDGE in 1 CARTON (66312-176-16)  / 1.7 mL in 1 CARTRIDGE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Xylocaine","66312-181-16","20 mg/mL,                         20  ug/mL","INJECTION, SOLUTION","SUBMUCOSAL","ANDA088389","Dentsply Pharmaceutical","66312-181","Lidocaine Hydrochloride and Epinephrine Bitartrate","LIDOCAINE HYDROCHLORIDE;  EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","04/14/2009","N/A","ANDA","50 CARTRIDGE in 1 CARTON (66312-181-16)  / 1.7 mL in 1 CARTRIDGE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Xylocaine","70518-4152-1","10 mg/mL,                         .01  mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","NDA006488","REMEDYREPACK INC.","70518-4152","LIDOCAINE HYDROCHLORIDE,EPINEPHRINE BITARTRATE","LIDOCAINE HYDROCHLORIDE ANHYDROUS;  EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/31/2024","N/A","NDA","25 VIAL, MULTI-DOSE in 1 TRAY (70518-4152-1)  / 20 mL in 1 VIAL, MULTI-DOSE (70518-4152-0)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Xylocaine","70518-4152-2","10 mg/mL,                         .01  mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","NDA006488","REMEDYREPACK INC.","70518-4152","LIDOCAINE HYDROCHLORIDE,EPINEPHRINE BITARTRATE","LIDOCAINE HYDROCHLORIDE ANHYDROUS;  EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","10/04/2024","N/A","NDA","25 VIAL, MULTI-DOSE in 1 TRAY (70518-4152-2)  / 50 mL in 1 VIAL, MULTI-DOSE (70518-4152-3)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Xylocaine","84549-482-57","10 mg/mL,                         .01  mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","NDA006488","ProPharma Distribution","84549-482","LIDOCAINE HYDROCHLORIDE,EPINEPHRINE BITARTRATE","EPINEPHRINE BITARTRATE;  LIDOCAINE HYDROCHLORIDE ANHYDROUS","HUMAN PRESCRIPTION DRUG","08/27/2025","N/A","NDA","50 mL in 1 VIAL, MULTI-DOSE (84549-482-57)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Xylocaine","85766-190-25","10 mg/mL,                         .01  mg/mL","INJECTION, SOLUTION","INFILTRATION; PERINEURAL","NDA006488","Sportpharm LLC","85766-190","LIDOCAINE HYDROCHLORIDE,EPINEPHRINE BITARTRATE","EPINEPHRINE BITARTRATE;  LIDOCAINE HYDROCHLORIDE ANHYDROUS","HUMAN PRESCRIPTION DRUG","03/21/2026","N/A","NDA","25 VIAL, MULTI-DOSE in 1 TRAY (85766-190-25)  / 20 mL in 1 VIAL, MULTI-DOSE (85766-190-01)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Antiarrhythmic [EPC],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","Zorcaine","0362-0830-05","40 mg/mL,                         .01  mg/mL","INJECTION, SOLUTION","SUBMUCOSAL","NDA020971","Septodont, Inc.","0362-0830","Articaine Hydrochloride and Epinephrine","ARTICAINE HYDROCHLORIDE;  EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","04/05/2019","N/A","NDA AUTHORIZED GENERIC","50 CARTRIDGE in 1 CARTON (0362-0830-05)  / 1.7 mL in 1 CARTRIDGE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Amide Local Anesthetic [EPC],  Amides [CS],  Catecholamine [EPC],  Catecholamines [CS],  Local Anesthesia [PE],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","0115-1694-30",".3 mg/.3mL","INJECTION","SUBCUTANEOUS","NDA020800","Amneal Pharmaceuticals of New York LLC","0115-1694","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","04/01/2010","N/A","NDA AUTHORIZED GENERIC","1 CASE in 1 CARTON (0115-1694-30)  / 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","0115-1694-49",".3 mg/.3mL","INJECTION","SUBCUTANEOUS","NDA020800","Amneal Pharmaceuticals of New York LLC","0115-1694","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","04/01/2010","N/A","NDA AUTHORIZED GENERIC","2 CASE in 1 CARTON (0115-1694-49)  / 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","0115-1695-30",".15 mg/.15mL","INJECTION","SUBCUTANEOUS","NDA020800","Amneal Pharmaceuticals of New York LLC","0115-1695","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","04/01/2010","N/A","NDA AUTHORIZED GENERIC","1 CASE in 1 CARTON (0115-1695-30)  / 1 SYRINGE, GLASS in 1 CASE / .15 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","0115-1695-49",".15 mg/.15mL","INJECTION","SUBCUTANEOUS","NDA020800","Amneal Pharmaceuticals of New York LLC","0115-1695","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","04/01/2010","N/A","NDA AUTHORIZED GENERIC","2 CASE in 1 CARTON (0115-1695-49)  / 1 SYRINGE, GLASS in 1 CASE / .15 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","0338-0006-20","16 ug/mL","INJECTION, SOLUTION","INTRAVENOUS","NDA218475","Baxter Healthcare Corporation","0338-0006","epinephrine","EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","03/16/2026","N/A","NDA","20 BAG in 1 CARTON (0338-0006-20)  / 250 mL in 1 BAG","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","0338-0024-20","64 ug/mL","INJECTION, SOLUTION","INTRAVENOUS","NDA218475","Baxter Healthcare Corporation","0338-0024","epinephrine","EPINEPHRINE BITARTRATE","HUMAN PRESCRIPTION DRUG","02/28/2025","N/A","NDA","20 BAG in 1 CARTON (0338-0024-20)  / 250 mL in 1 BAG","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","0517-1171-10","1 mg/mL","INJECTION, SOLUTION","INTRAMUSCULAR; SUBCUTANEOUS","ANDA207568","American Regent, Inc.","0517-1171","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","01/31/2023","N/A","ANDA","10 AMPULE in 1 BOX (0517-1171-10)  / 1 mL in 1 AMPULE (0517-1171-01)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","43066-801-02","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA220626","Baxter Healthcare Corporation","43066-801","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","NDA","1 VIAL, MULTI-DOSE in 1 CARTON (43066-801-02)  / 30 mL in 1 VIAL, MULTI-DOSE (43066-801-01)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","43066-803-25","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","NDA220626","Baxter Healthcare Corporation","43066-803","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","03/30/2026","N/A","NDA","25 VIAL, SINGLE-DOSE in 1 CARTON (43066-803-25)  / 1 mL in 1 VIAL, SINGLE-DOSE (43066-803-01)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","50090-3155-0",".3 mg/.3mL","INJECTION","SUBCUTANEOUS","NDA020800","A-S Medication Solutions","50090-3155","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","10/05/2017","N/A","NDA AUTHORIZED GENERIC","2 CASE in 1 CARTON (50090-3155-0)  / 1 mL in 1 CASE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","68083-591-10","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAOCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA218144","Gland Pharma Limited","68083-591","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","06/03/2025","N/A","ANDA","10 AMPULE in 1 BOX (68083-591-10)  / 1 mL in 1 AMPULE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","68083-633-01","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA219239","Gland Pharma Limited","68083-633","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","02/06/2025","N/A","ANDA","1 VIAL, MULTI-DOSE in 1 CARTON (68083-633-01)  / 10 mL in 1 VIAL, MULTI-DOSE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","68083-685-01","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA219239","Gland Pharma Limited","68083-685","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","10/02/2025","N/A","ANDA","1 VIAL, MULTI-DOSE in 1 CARTON (68083-685-01)  / 30 mL in 1 VIAL, MULTI-DOSE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","68462-760-10","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA219239","GLENMARK PHARMACEUTICALS INC., USA","68462-760","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","02/06/2025","N/A","ANDA","1 VIAL, MULTI-DOSE in 1 CARTON (68462-760-10)  / 10 mL in 1 VIAL, MULTI-DOSE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","68462-761-30","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA219239","GLENMARK PHARMACEUTICALS INC., USA","68462-761","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","12/18/2025","N/A","ANDA","1 VIAL, MULTI-DOSE in 1 CARTON (68462-761-30)  / 30 mL in 1 VIAL, MULTI-DOSE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","68462-933-10","1 mg/mL","INJECTION, SOLUTION, CONCENTRATE","INTRAMUSCULAR; INTRAOCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA218144","GLENMARK PHARMACEUTICALS INC., USA","68462-933","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","06/03/2025","N/A","ANDA","10 AMPULE in 1 BOX (68462-933-10)  / 1 mL in 1 AMPULE (68462-933-01)","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","70121-1660-2","1 mg/mL","INJECTION","INTRAMUSCULAR; INTRAVENOUS; SUBCUTANEOUS","ANDA217485","Amneal Pharmaceuticals LLC","70121-1660","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","10/14/2025","N/A","ANDA","1 VIAL, MULTI-DOSE in 1 CARTON (70121-1660-2)  / 1 mL in 1 VIAL, MULTI-DOSE","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","70518-2048-0",".3 mg/.3mL","INJECTION","SUBCUTANEOUS","NDA020800","REMEDYREPACK INC.","70518-2048","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","04/29/2019","N/A","NDA AUTHORIZED GENERIC","2 CASE in 1 CARTON (70518-2048-0)  / 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","70518-4573-0",".15 mg/.15mL","INJECTION","SUBCUTANEOUS","NDA020800","REMEDYREPACK INC.","70518-4573","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","02/11/2026","N/A","NDA AUTHORIZED GENERIC","2 CASE in 1 CARTON (70518-4573-0)  / 1 SYRINGE, GLASS in 1 CASE / .15 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","76420-467-02",".3 mg/.3mL","INJECTION","SUBCUTANEOUS","NDA020800","ASCLEMED USA INC.","76420-467","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","09/04/2025","N/A","NDA AUTHORIZED GENERIC","2 CASE in 1 CARTON (76420-467-02)  / 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","76420-834-01",".3 mg/.3mL","INJECTION","SUBCUTANEOUS","NDA020800","Asclemed USA, Inc.","76420-834","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","08/02/2024","N/A","NDA AUTHORIZED GENERIC","1 CASE in 1 CARTON (76420-834-01)  / 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","76420-834-02",".3 mg/.3mL","INJECTION","SUBCUTANEOUS","NDA020800","Asclemed USA, Inc.","76420-834","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","08/02/2024","N/A","NDA AUTHORIZED GENERIC","2 CASE in 1 CARTON (76420-834-02)  / 1 SYRINGE, GLASS in 1 CASE / .3 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Other_Asthma_Medications","Epinephrine",FALSE,"nonproprietary","Epinephrine","Epinephrine_nonproprietary_raw.csv","epinephrine","76420-835-01",".15 mg/.15mL","INJECTION","SUBCUTANEOUS","NDA020800","Asclemed USA, Inc.","76420-835","epinephrine","EPINEPHRINE","HUMAN PRESCRIPTION DRUG","08/02/2024","N/A","NDA AUTHORIZED GENERIC","1 CASE in 1 CARTON (76420-835-01)  / 1 SYRINGE, GLASS in 1 CASE / .15 mL in 1 SYRINGE, GLASS","Adrenergic alpha-Agonists [MoA],  Adrenergic beta-Agonists [MoA],  Catecholamine [EPC],  Catecholamines [CS],  alpha-Adrenergic Agonist [EPC],  beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
