Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
JAIMIESS,70700-206-93,,KIT,,ANDA200492,Xiromed LLC,70700-206,levonorgestrel and ethinyl estradiol and ethinyl estradiol tablets,,HUMAN PRESCRIPTION DRUG,01/29/2025,N/A,ANDA,2 POUCH in 1 CARTON (70700-206-93) / 1 BLISTER PACK in 1 POUCH (70700-206-87) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Jolessa,0555-9123-66,,KIT,,NDA021544,"Teva Pharmaceuticals USA, Inc.",0555-9123,Levonorgestrel / Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,10/13/2003,N/A,NDA AUTHORIZED GENERIC,3 POUCH in 1 CARTON (0555-9123-66) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Joyeaux,70700-177-85,,KIT,,ANDA214640,"Xiromed, LLC",70700-177,Levonorgestrel and Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,08/17/2023,N/A,ANDA,3 BLISTER PACK in 1 CARTON (70700-177-85) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Julie,82791-335-01,1.5 mg/1,TABLET,ORAL,ANDA207660,Julie Products Inc,82791-335,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,02/20/2025,N/A,ANDA,"1 BLISTER PACK in 1 BOX, UNIT-DOSE (82791-335-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Julie,82791-532-01,1.5 mg/1,TABLET,ORAL,ANDA206867,Julie Products Inc.,82791-532,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,10/28/2022,N/A,ANDA,1 BLISTER PACK in 1 CARTON (82791-532-01) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Julie,82791-538-01,1.5 mg/1,TABLET,ORAL,ANDA206867,Julie Products Inc.,82791-538,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,07/15/2022,N/A,ANDA,1 BLISTER PACK in 1 CARTON (82791-538-01) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Julie Morning After Pill,82791-002-01,1.5 mg/1,TABLET,ORAL,ANDA206867,Julie Products Inc.,82791-002,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,10/10/2025,N/A,ANDA,1 BLISTER PACK in 1 CARTON (82791-002-01) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Julie Morning After Pill,82791-003-01,1.5 mg/1,TABLET,ORAL,ANDA206867,Julie Products Inc.,82791-003,levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,11/20/2025,N/A,ANDA,1 BLISTER PACK in 1 CARTON (82791-003-01) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Kurvelo,50090-6374-0,,KIT,,ANDA091408,A-S Medication Solutions,50090-6374,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,02/20/2023,N/A,ANDA,1 KIT in 1 CARTON (50090-6374-0) * 21 TABLET in 1 BLISTER PACK (68180-841-74) * 7 TABLET in 1 BLISTER PACK (68180-842-74),N/A,N/A,No,12/31/2026
Kurvelo,68180-844-73,,KIT,,ANDA091408,"Lupin Pharmaceuticals, Inc.",68180-844,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,02/07/2021,N/A,ANDA,3 BLISTER PACK in 1 CARTON (68180-844-73) / 1 KIT in 1 BLISTER PACK * 21 TABLET in 1 BLISTER PACK (68180-841-74) * 7 TABLET in 1 BLISTER PACK (68180-842-74),N/A,N/A,No,12/31/2027
Kyleena,50419-424-71,19.5 mg/1,INTRAUTERINE DEVICE,INTRAUTERINE,NDA208224,Bayer HealthCare Pharmaceuticals Inc.,50419-424,Levonorgestrel,LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,09/19/2016,N/A,NDA,1 INTRAUTERINE DEVICE in 1 CARTON (50419-424-71),"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,Yes,12/31/2026
Kyleena,50419-424-08,19.5 mg/1,INTRAUTERINE DEVICE,INTRAUTERINE,NDA208224,Bayer HealthCare Pharmaceuticals Inc.,50419-424,Levonorgestrel,LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,09/19/2016,N/A,NDA,1 INTRAUTERINE DEVICE in 1 CARTON (50419-424-08),"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Kyleena,50419-424-01,19.5 mg/1,INTRAUTERINE DEVICE,INTRAUTERINE,NDA208224,Bayer HealthCare Pharmaceuticals Inc.,50419-424,Levonorgestrel,LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,09/19/2016,N/A,NDA,1 INTRAUTERINE DEVICE in 1 CARTON (50419-424-01),"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
LEADER Emergency Contraceptive Levonorgestrel,70000-0600-1,1.5 mg/1,TABLET,ORAL,ANDA202635,"Cardinal Health 110, LLC. DBA Leader",70000-0600,levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,03/22/2022,02/28/2027,ANDA,1 BLISTER PACK in 1 CARTON (70000-0600-1) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,N/A
Lessina,0555-9014-67,,KIT,,ANDA075803,"Teva Pharmaceuticals USA, Inc.",0555-9014,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,04/22/2002,N/A,ANDA,3 POUCH in 1 CARTON (0555-9014-67) / 1 BLISTER PACK in 1 POUCH (0555-9014-79) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonest,16714-340-02,,KIT,,ANDA090719,Northstar Rx LLC,16714-340,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,12/29/2010,N/A,ANDA,1 BLISTER PACK in 1 CARTON (16714-340-02) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonest,16714-340-04,,KIT,,ANDA090719,Northstar Rx LLC,16714-340,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,12/29/2010,N/A,ANDA,6 BLISTER PACK in 1 CARTON (16714-340-04) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonest,16714-340-01,,KIT,,ANDA090719,Northstar Rx LLC,16714-340,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,12/29/2010,N/A,ANDA,1 BLISTER PACK in 1 PACKET (16714-340-01) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonest,16714-340-03,,KIT,,ANDA090719,Northstar Rx LLC,16714-340,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,12/29/2010,N/A,ANDA,3 BLISTER PACK in 1 CARTON (16714-340-03) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonest,50090-2505-0,,KIT,,ANDA090719,A-S Medication Solutions,50090-2505,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,10/13/2016,N/A,ANDA,1 KIT in 1 KIT (50090-2505-0),N/A,N/A,No,12/31/2026
Levonorgestrel,0536-1433-63,1.5 mg/1,TABLET,ORAL,ANDA206867,Rugby Laboratories,0536-1433,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,05/24/2024,N/A,ANDA,1 BLISTER PACK in 1 CARTON (0536-1433-63) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2027
Levonorgestrel,40032-622-30,1.5 mg/1,TABLET,ORAL,ANDA202508,"Novel Laboratories, Inc.",40032-622,Levonorgestrel,LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,02/15/2013,N/A,ANDA,1 TABLET in 1 CARTON (40032-622-30),"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]",N/A,No,12/31/2026
Levonorgestrel,51660-723-11,1.5 mg/1,TABLET,ORAL,ANDA202635,Ohm Laboratories Inc.,51660-723,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,11/01/2017,N/A,ANDA,1 BLISTER PACK in 1 CARTON (51660-723-11) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Levonorgestrel,51660-999-01,1.5 mg/1,TABLET,ORAL,ANDA202635,Ohm Laboratories Inc.,51660-999,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,08/13/2025,N/A,ANDA,1 BLISTER PACK in 1 CARTON (51660-999-01) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Levonorgestrel,51660-999-11,1.5 mg/1,TABLET,ORAL,ANDA202635,Ohm Laboratories Inc.,51660-999,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,11/01/2017,N/A,ANDA,1 BLISTER PACK in 1 CARTON (51660-999-11) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
LEVONORGESTREL,69230-333-33,1.5 mg/1,TABLET,ORAL,ANDA219102,Camber Consumer Care Inc,69230-333,LEVONORGESTREL,LEVONORGESTREL,HUMAN OTC DRUG,09/30/2025,N/A,ANDA,2 BLISTER PACK in 1 CARTON (69230-333-33) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2027
LEVONORGESTREL,69230-333-32,1.5 mg/1,TABLET,ORAL,ANDA219102,Camber Consumer Care Inc,69230-333,LEVONORGESTREL,LEVONORGESTREL,HUMAN OTC DRUG,09/30/2025,N/A,ANDA,1 BLISTER PACK in 1 CARTON (69230-333-32) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2027
LEVONORGESTREL,69230-333-34,1.5 mg/1,TABLET,ORAL,ANDA219102,Camber Consumer Care Inc,69230-333,LEVONORGESTREL,LEVONORGESTREL,HUMAN OTC DRUG,09/30/2025,N/A,ANDA,5 BLISTER PACK in 1 CARTON (69230-333-34) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2027
Levonorgestrel,70000-0675-1,1.5 mg/1,TABLET,ORAL,ANDA206867,"LEADER/ CARDINAL HEALTH 110, INC.",70000-0675,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,07/15/2024,N/A,ANDA,1 BLISTER PACK in 1 CARTON (70000-0675-1) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Levonorgestrel,70700-164-06,1.5 mg/1,TABLET,ORAL,ANDA205329,Xiromed LLC,70700-164,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,03/13/2020,N/A,ANDA,1 BLISTER PACK in 1 CARTON (70700-164-06) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Levonorgestrel,71713-098-11,1.5 mg/1,TABLET,ORAL,ANDA202635,Thirty Madison Inc.,71713-098,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,01/02/2025,N/A,ANDA,1 BLISTER PACK in 1 CARTON (71713-098-11) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Levonorgestrel,72657-123-11,1.5 mg/1,TABLET,ORAL,ANDA207044,"GLENMARK THERAPEUTICS INC., USA",72657-123,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,02/09/2023,N/A,ANDA,1 BLISTER PACK in 1 CARTON (72657-123-11) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2027
Levonorgestrel,73581-217-01,1.5 mg/1,TABLET,ORAL,ANDA207044,YYBA Corp,73581-217,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,03/01/2026,N/A,ANDA,1 BLISTER PACK in 1 CARTON (73581-217-01) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2027
Levonorgestrel,79929-016-01,1.5 mg/1,TABLET,ORAL,ANDA207660,Naari Pte Limited,79929-016,levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,02/16/2023,N/A,ANDA,"1 BLISTER PACK in 1 BOX, UNIT-DOSE (79929-016-01) / 1 TABLET in 1 BLISTER PACK","Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
LEVONORGESTREL AND ETHINYL ESTRADIOL,0378-7287-53,,KIT,,ANDA200245,Mylan Pharmaceuticals Inc.,0378-7287,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,06/26/2014,N/A,ANDA,3 POUCH in 1 CARTON (0378-7287-53) / 1 BLISTER PACK in 1 POUCH (0378-7287-85) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
levonorgestrel and ethinyl estradiol,42192-623-28,,KIT,,NDA208612,Acella Pharmaceuticals,42192-623,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,08/21/2023,N/A,NDA,1 BLISTER PACK in 1 CARTON (42192-623-28) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
levonorgestrel and ethinyl estradiol,42192-623-03,,KIT,,NDA208612,Acella Pharmaceuticals,42192-623,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,08/21/2023,N/A,NDA,3 BLISTER PACK in 1 CARTON (42192-623-03) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonorgestrel and Ethinyl Estradiol,68180-843-13,,KIT,,ANDA091440,"Lupin Pharmaceuticals, Inc.",68180-843,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,10/24/2012,10/31/2028,ANDA,3 BLISTER PACK in 1 CARTON (68180-843-13) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,N/A
Levonorgestrel and Ethinyl Estradiol,68180-854-73,,KIT,,ANDA091425,"Lupin Pharmaceuticals, Inc.",68180-854,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,07/03/2019,N/A,ANDA,3 BLISTER PACK in 1 CARTON (68180-854-73) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonorgestrel and Ethinyl Estradiol,68180-857-73,,KIT,,ANDA200248,"Lupin Pharmaceuticals, Inc.",68180-857,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,08/30/2020,N/A,ANDA,3 CARTON in 1 CARTON (68180-857-73) / 1 KIT in 1 CARTON,N/A,N/A,No,12/31/2026
Levonorgestrel and Ethinyl Estradiol,68462-637-29,"90 ug/1, 20 ug/1",TABLET,ORAL,ANDA202791,"Glenmark Pharmaceuticals Inc., USA",68462-637,Levonorgestrel and Ethinyl Estradiol,ETHINYL ESTRADIOL; LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,04/09/2015,N/A,ANDA,3 POUCH in 1 CARTON (68462-637-29) / 1 BLISTER PACK in 1 POUCH (68462-637-84) / 28 TABLET in 1 BLISTER PACK,"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2027
levonorgestrel and ethinyl estradiol,68462-672-95,,KIT,,ANDA203164,"Glenmark Pharmaceuticals Inc., USA",68462-672,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,06/12/2015,N/A,ANDA,3 POUCH in 1 CARTON (68462-672-95) / 1 BLISTER PACK in 1 POUCH (68462-672-91) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2027
Levonorgestrel and Ethinyl Estradiol,79929-003-07,,KIT,,ANDA207033,Naari Pte Limited,79929-003,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,12/31/2022,N/A,ANDA,3 BLISTER PACK in 1 CARTON (79929-003-07) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonorgestrel and Ethinyl Estradiol,79929-004-07,,KIT,,ANDA207065,Naari Pte Limited,79929-004,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,05/31/2024,N/A,ANDA,3 BLISTER PACK in 1 CARTON (79929-004-07) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
LEVONORGESTREL AND ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL,0378-7284-90,,KIT,,ANDA200493,Mylan Pharmaceuticals Inc.,0378-7284,Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,11/07/2016,N/A,ANDA,2 POUCH in 1 CARTON (0378-7284-90) / 1 BLISTER PACK in 1 POUCH (0378-7284-85) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
LEVONORGESTREL AND ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL,0378-7316-85,,KIT,,ANDA206053,Mylan Pharmaceuticals Inc.,0378-7316,levonorgestrel and ethinyl estradiol and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,10/02/2017,N/A,ANDA,1 POUCH in 1 CARTON (0378-7316-85) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol,68180-848-13,,KIT,,ANDA091674,"Lupin Pharmaceuticals, Inc.",68180-848,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,12/02/2011,N/A,ANDA,2 POUCH in 1 CARTON (68180-848-13) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
"Levonorgestrel Tablet, 1.5 mg",59556-282-01,1.5 mg/1,TABLET,ORAL,ANDA202380,Strides Pharma Inc,59556-282,"Levonorgestrel Tablet, 1.5 mg",LEVONORGESTREL,HUMAN OTC DRUG,09/13/2022,N/A,ANDA,1 BLISTER PACK in 1 CARTON (59556-282-01) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]",N/A,No,12/31/2026
LILETTA,0023-5858-01,52 mg/1,INTRAUTERINE DEVICE,INTRAUTERINE,NDA206229,"Allergan, Inc.",0023-5858,Levonorgestrel,LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,05/31/2016,N/A,NDA,1 TRAY in 1 CARTON (0023-5858-01) / 1 INTRAUTERINE DEVICE in 1 TRAY,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Lo Simpesse,65862-866-95,,KIT,,ANDA206852,Aurobindo Pharma Limited,65862-866,Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,04/28/2017,N/A,ANDA,2 POUCH in 1 CARTON (65862-866-95) / 1 BLISTER PACK in 1 POUCH (65862-866-94) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
LoJaimiess,70700-124-87,,KIT,,ANDA205131,"Xiromed, LLC.",70700-124,levonorgestrel/ethinyl estradiol and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,02/11/2019,N/A,ANDA,1 BLISTER PACK in 1 CARTON (70700-124-87) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2027
LOJAIMIESS,70700-207-93,,KIT,,ANDA200493,Xiromed LLC,70700-207,Levonorgestrel and Ethinyl Estradiol and Ethinyl Estradiol tablets,,HUMAN PRESCRIPTION DRUG,01/29/2025,N/A,ANDA,2 POUCH in 1 CARTON (70700-207-93) / 1 BLISTER PACK in 1 POUCH (70700-207-87) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Low-Ogestrel,51862-564-06,,KIT,,ANDA075288,Mayne Pharma Inc.,51862-564,Norgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,08/03/2016,01/31/2027,ANDA,6 BLISTER PACK in 1 CARTON (51862-564-06) / 1 KIT in 1 BLISTER PACK (51862-564-01),N/A,N/A,No,N/A
Lutera,55741-005-28,,KIT,,ANDA090721,Dr. Reddy’s Laboratories Inc.,55741-005,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,02/13/2026,N/A,ANDA,1 BLISTER PACK in 1 PACKET (55741-005-28) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2027
Lutera,55741-005-06,,KIT,,ANDA090721,Dr. Reddy’s Laboratories Inc.,55741-005,levonorgestrel and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,02/13/2026,N/A,ANDA,6 BLISTER PACK in 1 CARTON (55741-005-06) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2027
MARLISSA,68462-388-29,,KIT,,ANDA091452,"Glenmark Pharmaceuticals Inc., USA",68462-388,Levonorgestrel and Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,02/29/2012,N/A,ANDA,3 BLISTER PACK in 1 CARTON (68462-388-29) / 1 KIT in 1 BLISTER PACK (68462-388-84),N/A,N/A,No,12/31/2027
MINZOYA,70748-322-14,,KIT,,ANDA217087,"Lupin Pharmaceuticals, Inc.",70748-322,levonorgestrel and ethinyl estradiol and ferrous bisglycinate,,HUMAN PRESCRIPTION DRUG,01/09/2025,N/A,ANDA,3 BLISTER PACK in 1 CARTON (70748-322-14) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Mirena,50419-423-08,52 mg/1,INTRAUTERINE DEVICE,INTRAUTERINE,NDA021225,Bayer HealthCare Pharmaceuticals Inc.,50419-423,Levonorgestrel,LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,12/08/2016,N/A,NDA,1 INTRAUTERINE DEVICE in 1 CARTON (50419-423-08),"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Mirena,50419-423-01,52 mg/1,INTRAUTERINE DEVICE,INTRAUTERINE,NDA021225,Bayer HealthCare Pharmaceuticals Inc.,50419-423,Levonorgestrel,LEVONORGESTREL,HUMAN PRESCRIPTION DRUG,05/30/2014,N/A,NDA,1 INTRAUTERINE DEVICE in 1 CARTON (50419-423-01),"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
Morning After,69953-515-01,1.5 mg/1.5mg,TABLET,ORAL,ANDA206867,"Rapha Pharmaceuticals, Inc.",69953-515,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,03/22/2018,N/A,ANDA,1 BLISTER PACK in 1 CARTON (69953-515-01) / 1 mg in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]",N/A,No,12/31/2026
Morning After,69953-516-01,1.5 mg/1.5mg,TABLET,ORAL,ANDA205329,"Rapha Pharmaceuticals, Inc.",69953-516,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,01/16/2023,N/A,ANDA,1 BLISTER PACK in 1 CARTON (69953-516-01) / 1 mg in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]",N/A,No,12/31/2026
Morning After,69953-517-01,1.5 mg/1.5mg,TABLET,ORAL,ANDA205329,"Rapha Pharmaceuticals, Inc.",69953-517,Levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,01/16/2023,N/A,ANDA,1 BLISTER PACK in 1 CARTON (69953-517-01) / 1 mg in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine Device [EPC]",N/A,No,12/31/2026
Morning After Pill,73436-2859-1,1.5 mg/1,TABLET,ORAL,ANDA202380,Cadence Health Inc,73436-2859,levonorgestrel,LEVONORGESTREL,HUMAN OTC DRUG,10/01/2023,N/A,ANDA,1 BLISTER PACK in 1 CARTON (73436-2859-1) / 1 TABLET in 1 BLISTER PACK,"Inhibit Ovum Fertilization [PE], Progesterone Congeners [CS], Progesterone Congeners [CS], Progestin [EPC], Progestin-containing Intrauterine System [EPC]",N/A,No,12/31/2026
