Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Microgestin 1/20,51862-868-03,,KIT,,ANDA202995,Mayne Pharma Inc.,51862-868,Norethindrone Acetate/Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,3 BLISTER PACK in 1 CARTON (51862-868-03) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin 1/20,75907-084-21,,KIT,,ANDA202995,Dr.Reddy's Laboratories Inc.,75907-084,Norethindrone Acetate/Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,06/01/2024,N/A,ANDA,1 BLISTER PACK in 1 PACKET (75907-084-21) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin 1/20,75907-084-63,,KIT,,ANDA202995,Dr.Reddy's Laboratories Inc.,75907-084,Norethindrone Acetate/Ethinyl Estradiol,,HUMAN PRESCRIPTION DRUG,06/01/2024,N/A,ANDA,6 BLISTER PACK in 1 CARTON (75907-084-63) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin 24 Fe,51862-648-03,,KIT,,ANDA202994,Mayne Pharma Inc.,51862-648,Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,3 BLISTER PACK in 1 CARTON (51862-648-03) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin 24 Fe,51862-648-06,,KIT,,ANDA202994,Mayne Pharma Inc.,51862-648,Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,6 BLISTER PACK in 1 CARTON (51862-648-06) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin 24 Fe,51862-648-02,,KIT,,ANDA202994,Mayne Pharma Inc.,51862-648,Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 CARTON (51862-648-02) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin 24 Fe,51862-648-01,,KIT,,ANDA202994,Mayne Pharma Inc.,51862-648,Norethindrone acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 PACKET (51862-648-01) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1.5/30,51862-870-03,,KIT,,ANDA091453,Mayne Pharma Inc.,51862-870,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,3 BLISTER PACK in 1 CARTON (51862-870-03) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1.5/30,51862-870-01,,KIT,,ANDA091453,Mayne Pharma Inc.,51862-870,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 PACKET (51862-870-01) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1.5/30,51862-870-02,,KIT,,ANDA091453,Mayne Pharma Inc.,51862-870,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 CARTON (51862-870-02) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1.5/30,51862-870-06,,KIT,,ANDA091453,Mayne Pharma Inc.,51862-870,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,6 BLISTER PACK in 1 CARTON (51862-870-06) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1.5/30,75907-081-62,,KIT,,ANDA091453,Dr. Reddy’s Laboratories Inc,75907-081,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,6 BLISTER PACK in 1 CARTON (75907-081-62) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1.5/30,75907-081-28,,KIT,,ANDA091453,Dr. Reddy’s Laboratories Inc,75907-081,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,1 BLISTER PACK in 1 PACKET (75907-081-28) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1.5/30,82804-096-28,,KIT,,ANDA091453,Proficient Rx LP,82804-096,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,04/05/2024,N/A,ANDA,1 BLISTER PACK in 1 BAG (82804-096-28) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1/20,51862-866-03,,KIT,,ANDA091454,Mayne Pharma Inc.,51862-866,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,3 BLISTER PACK in 1 CARTON (51862-866-03) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1/20,51862-866-01,,KIT,,ANDA091454,Mayne Pharma Inc.,51862-866,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 PACKET (51862-866-01) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1/20,51862-866-02,,KIT,,ANDA091454,Mayne Pharma Inc.,51862-866,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 CARTON (51862-866-02) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1/20,75907-082-62,,KIT,,ANDA091454,Dr. Reddy's Laboratories Inc.,75907-082,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,6 BLISTER PACK in 1 CARTON (75907-082-62) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Microgestin Fe 1/20,75907-082-28,,KIT,,ANDA091454,Dr. Reddy's Laboratories Inc.,75907-082,Norethindrone Acetate/Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,05/01/2024,N/A,ANDA,1 BLISTER PACK in 1 PACKET (75907-082-28) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Mimvey,0093-5455-28,"1 mg/1, .5 mg/1","TABLET, FILM COATED",ORAL,ANDA079193,"Teva Pharmaceuticals USA, Inc.",0093-5455,Estradiol and Norethindrone Acetate,ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,06/02/2010,N/A,ANDA,"1 BLISTER PACK in 1 CARTON (0093-5455-28) / 28 TABLET, FILM COATED in 1 BLISTER PACK","Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Mimvey,0093-5455-42,"1 mg/1, .5 mg/1","TABLET, FILM COATED",ORAL,ANDA079193,"Teva Pharmaceuticals USA, Inc.",0093-5455,Estradiol and Norethindrone Acetate,ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,06/02/2010,N/A,ANDA,"5 BLISTER PACK in 1 CARTON (0093-5455-42) / 28 TABLET, FILM COATED in 1 BLISTER PACK","Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Myfembree,72974-415-01,"40 mg/1, 1 mg/1, .5 mg/1","TABLET, FILM COATED",ORAL,NDA214846,"Sumitomo Pharma America, Inc",72974-415,"relugolix, estradiol hemihydrate, and norethindrone acetate",ESTRADIOL HEMIHYDRATE; NORETHINDRONE ACETATE; RELUGOLIX,HUMAN PRESCRIPTION DRUG,05/26/2021,N/A,NDA,"28 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72974-415-01)","Breast Cancer Resistance Protein Inhibitors [MoA], Cytochrome P450 2B6 Inducers [MoA], Cytochrome P450 3A Inducers [MoA], Decreased GnRH Secretion [PE], Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Gonadotropin Releasing Hormone Receptor Antagonist [EPC], Gonadotropin Releasing Hormone Receptor Antagonists [MoA], P-Glycoprotein Inhibitors [MoA], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Myfembree,72974-415-99,"40 mg/1, 1 mg/1, .5 mg/1","TABLET, FILM COATED",ORAL,NDA214846,"Sumitomo Pharma America, Inc",72974-415,"relugolix, estradiol hemihydrate, and norethindrone acetate",ESTRADIOL HEMIHYDRATE; NORETHINDRONE ACETATE; RELUGOLIX,HUMAN PRESCRIPTION DRUG,07/07/2021,N/A,NDA,"7 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (72974-415-99)","Breast Cancer Resistance Protein Inhibitors [MoA], Cytochrome P450 2B6 Inducers [MoA], Cytochrome P450 3A Inducers [MoA], Decreased GnRH Secretion [PE], Estradiol Congeners [CS], Estrogen Receptor Agonists [MoA], Estrogen [EPC], Gonadotropin Releasing Hormone Receptor Antagonist [EPC], Gonadotropin Releasing Hormone Receptor Antagonists [MoA], P-Glycoprotein Inhibitors [MoA], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Necon,51862-892-01,,KIT,ORAL,ANDA091204,Mayne Pharma Inc.,51862-892,norethindrone and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 PACKET (51862-892-01) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Necon,51862-892-06,,KIT,ORAL,ANDA091204,Mayne Pharma Inc.,51862-892,norethindrone and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,6 BLISTER PACK in 1 CARTON (51862-892-06) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Necon,51862-892-02,,KIT,ORAL,ANDA091204,Mayne Pharma Inc.,51862-892,norethindrone and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,10/12/2020,N/A,ANDA,1 BLISTER PACK in 1 CARTON (51862-892-02) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Necon,75907-085-32,,KIT,ORAL,ANDA091204,Dr. Reddy's Laboratories Inc.,75907-085,norethindrone and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,04/01/2024,N/A,ANDA,3 BLISTER PACK in 1 CARTON (75907-085-32) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Necon,75907-085-28,,KIT,ORAL,ANDA091204,Dr. Reddy's Laboratories Inc.,75907-085,norethindrone and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,04/01/2024,N/A,ANDA,1 BLISTER PACK in 1 PACKET (75907-085-28) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Nexesta Fe,65862-926-97,,KIT,,ANDA207535,Aurobindo Pharma Limited,65862-926,norethindrone and ethinyl estradiol and ferrous fumarate,,HUMAN PRESCRIPTION DRUG,02/02/2017,N/A,ANDA,72 POUCH in 1 CARTON (65862-926-97) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Nexesta Fe,65862-926-88,,KIT,,ANDA207535,Aurobindo Pharma Limited,65862-926,norethindrone and ethinyl estradiol and ferrous fumarate,,HUMAN PRESCRIPTION DRUG,02/02/2017,N/A,ANDA,3 POUCH in 1 CARTON (65862-926-88) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Nexesta Fe,65862-926-58,,KIT,,ANDA207535,Aurobindo Pharma Limited,65862-926,norethindrone and ethinyl estradiol and ferrous fumarate,,HUMAN PRESCRIPTION DRUG,02/02/2017,N/A,ANDA,5 POUCH in 1 CARTON (65862-926-58) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Nexesta Fe,65862-926-87,,KIT,,ANDA207535,Aurobindo Pharma Limited,65862-926,norethindrone and ethinyl estradiol and ferrous fumarate,,HUMAN PRESCRIPTION DRUG,02/02/2017,N/A,ANDA,1 POUCH in 1 CARTON (65862-926-87) / 1 BLISTER PACK in 1 POUCH / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Nora BE,0480-3475-16,.35 mg/1,TABLET,ORAL,NDA017060,"Teva Pharmaceuticals, Inc.",0480-3475,Norethindrone,NORETHINDRONE,HUMAN PRESCRIPTION DRUG,12/01/2023,N/A,NDA AUTHORIZED GENERIC,6 PACKAGE in 1 CARTON (0480-3475-16) / 28 TABLET in 1 PACKAGE,"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
NORETHINDRONE,0378-7292-53,.35 mg/1,TABLET,ORAL,ANDA201483,Mylan Pharmaceuticals Inc.,0378-7292,norethindrone,NORETHINDRONE,HUMAN PRESCRIPTION DRUG,07/12/2013,N/A,ANDA,3 POUCH in 1 CARTON (0378-7292-53) / 1 BLISTER PACK in 1 POUCH (0378-7292-85) / 28 TABLET in 1 BLISTER PACK,"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
NORETHINDRONE,50090-6161-0,.35 mg/1,TABLET,ORAL,ANDA091325,A-S Medication Solutions,50090-6161,NORETHINDRONE,NORETHINDRONE,HUMAN PRESCRIPTION DRUG,10/11/2022,N/A,ANDA,1 BLISTER PACK in 1 CARTON (50090-6161-0) / 28 TABLET in 1 BLISTER PACK,"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone,63187-748-28,.35 mg/1,TABLET,ORAL,ANDA091209,Proficient Rx LP,63187-748,Norethindrone,NORETHINDRONE,HUMAN PRESCRIPTION DRUG,10/03/2016,N/A,ANDA,28 TABLET in 1 POUCH (63187-748-28),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
NORETHINDRONE,68180-876-73,.35 mg/1,TABLET,ORAL,ANDA091325,"Lupin Pharmaceuticals, Inc.",68180-876,NORETHINDRONE,NORETHINDRONE,HUMAN PRESCRIPTION DRUG,11/11/2020,N/A,ANDA,3 BLISTER PACK in 1 CARTON (68180-876-73) / 28 TABLET in 1 BLISTER PACK,"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone,68462-305-29,.35 mg/1,TABLET,ORAL,ANDA091209,"Glenmark Pharmaceuticals Inc., USA",68462-305,Norethindrone,NORETHINDRONE,HUMAN PRESCRIPTION DRUG,11/03/2010,N/A,ANDA,3 POUCH in 1 CARTON (68462-305-29) / 28 TABLET in 1 POUCH (68462-305-84),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
NORETHINDRONE,82804-175-28,.35 mg/1,TABLET,ORAL,ANDA091325,Proficient Rx LP,82804-175,NORETHINDRONE,NORETHINDRONE,HUMAN PRESCRIPTION DRUG,11/11/2020,N/A,ANDA,1 BLISTER PACK in 1 BAG (82804-175-28) / 28 TABLET in 1 BLISTER PACK,"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate,0555-0211-10,5 mg/1,TABLET,ORAL,ANDA075951,"Teva Pharmaceuticals USA, Inc.",0555-0211,Norethindrone Acetate,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,06/29/2001,N/A,ANDA,50 TABLET in 1 BOTTLE (0555-0211-10),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone Acetate,42291-650-90,5 mg/1,TABLET,ORAL,ANDA200275,AvKARE,42291-650,Norethindrone,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,06/18/2013,N/A,ANDA,90 TABLET in 1 BOTTLE (42291-650-90),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone acetate,50742-267-50,5 mg/1,TABLET,ORAL,ANDA206490,"Ingenus Pharmaceuticals, LLC",50742-267,norethindrone acetate,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,08/29/2019,N/A,ANDA,50 TABLET in 1 BOTTLE (50742-267-50),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone Acetate,51407-599-50,5 mg/1,TABLET,ORAL,ANDA075951,"Golden State Medical Supply, Inc.",51407-599,Norethindrone Acetate,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,12/20/2024,N/A,ANDA,50 TABLET in 1 BOTTLE (51407-599-50),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone Acetate,60687-921-21,5 mg/1,TABLET,ORAL,ANDA091090,American Health Packaging,60687-921,Norethindrone Acetate,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,01/14/2026,N/A,ANDA,30 BLISTER PACK in 1 CARTON (60687-921-21) / 1 TABLET in 1 BLISTER PACK (60687-921-11),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate,65162-475-50,5 mg/1,TABLET,ORAL,ANDA200275,Amneal Pharmaceuticals LLC,65162-475,Norethindrone,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,07/01/2009,N/A,ANDA,500 TABLET in 1 BOTTLE (65162-475-50),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone Acetate,65162-475-05,5 mg/1,TABLET,ORAL,ANDA200275,Amneal Pharmaceuticals LLC,65162-475,Norethindrone,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,07/01/2009,N/A,ANDA,50 TABLET in 1 BOTTLE (65162-475-05),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone Acetate,65162-475-09,5 mg/1,TABLET,ORAL,ANDA200275,Amneal Pharmaceuticals LLC,65162-475,Norethindrone,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,07/01/2009,N/A,ANDA,90 TABLET in 1 BOTTLE (65162-475-09),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone Acetate,65162-475-03,5 mg/1,TABLET,ORAL,ANDA200275,Amneal Pharmaceuticals LLC,65162-475,Norethindrone,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,07/01/2009,N/A,ANDA,30 TABLET in 1 BOTTLE (65162-475-03),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
Norethindrone Acetate,68462-304-05,5 mg/1,TABLET,ORAL,ANDA091090,"Glenmark Pharmaceuticals Inc., USA",68462-304,Norethindrone Acetate,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,07/21/2010,N/A,ANDA,500 TABLET in 1 BOTTLE (68462-304-05),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate,68462-304-50,5 mg/1,TABLET,ORAL,ANDA091090,"Glenmark Pharmaceuticals Inc., USA",68462-304,Norethindrone Acetate,NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,07/21/2010,N/A,ANDA,50 TABLET in 1 BOTTLE (68462-304-50),"Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL,0378-7274-53,".03 mg/1, 1.5 mg/1",TABLET,ORAL,ANDA202770,Mylan Pharmaceuticals Inc.,0378-7274,norethindrone acetate and ethinyl estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,09/25/2019,N/A,ANDA,3 POUCH in 1 CARTON (0378-7274-53) / 1 BLISTER PACK in 1 POUCH (0378-7274-85) / 21 TABLET in 1 BLISTER PACK,"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL,0378-7280-53,".02 mg/1, 1 mg/1",TABLET,ORAL,ANDA202771,Mylan Pharmaceuticals Inc.,0378-7280,norethindrone acetate and ethinyl estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,11/07/2014,N/A,ANDA,3 POUCH in 1 CARTON (0378-7280-53) / 1 BLISTER PACK in 1 POUCH (0378-7280-85) / 21 TABLET in 1 BLISTER PACK,"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2026
NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL,0378-7288-53,,KIT,,ANDA202741,Mylan Pharmaceuticals Inc.,0378-7288,norethindrone acetate and ethinyl estradiol,,HUMAN PRESCRIPTION DRUG,12/16/2019,N/A,ANDA,3 POUCH in 1 CARTON (0378-7288-53) / 1 BLISTER PACK in 1 POUCH (0378-7288-85) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
Norethindrone Acetate and Ethinyl Estradiol,50090-6782-0,"1 mg/1, .02 mg/1",TABLET,ORAL,ANDA206969,A-S Medication Solutions,50090-6782,Norethindrone Acetate and Ethinyl Estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,10/30/2023,N/A,ANDA,1 BLISTER PACK in 1 CARTON (50090-6782-0) / 21 TABLET in 1 BLISTER PACK,"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate and Ethinyl Estradiol,68462-132-81,"1 mg/1, .02 mg/1",TABLET,ORAL,ANDA206969,"Glenmark Pharmaceuticals Inc., USA",68462-132,Norethindrone Acetate and Ethinyl Estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,01/20/2016,N/A,ANDA,3 POUCH in 1 CARTON (68462-132-81) / 1 BLISTER PACK in 1 POUCH (68462-132-79) / 21 TABLET in 1 BLISTER PACK,"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate and Ethinyl Estradiol,68462-656-90,".5 mg/1, 2.5 ug/1",TABLET,ORAL,ANDA203038,"Glenmark Pharmaceuticals Inc., USA",68462-656,Norethindrone Acetate and Ethinyl Estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,04/02/2015,N/A,ANDA,90 TABLET in 1 BOTTLE (68462-656-90),"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate and Ethinyl Estradiol,68462-656-29,".5 mg/1, 2.5 ug/1",TABLET,ORAL,ANDA203038,"Glenmark Pharmaceuticals Inc., USA",68462-656,Norethindrone Acetate and Ethinyl Estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,04/02/2015,N/A,ANDA,3 POUCH in 1 CARTON (68462-656-29) / 1 BLISTER PACK in 1 POUCH / 28 TABLET in 1 BLISTER PACK,"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate and Ethinyl Estradiol,68462-657-90,"1 mg/1, 5 ug/1",TABLET,ORAL,ANDA203038,"Glenmark Pharmaceuticals Inc., USA",68462-657,Norethindrone Acetate and Ethinyl Estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,04/02/2015,N/A,ANDA,90 TABLET in 1 BOTTLE (68462-657-90),"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate and Ethinyl Estradiol,68462-657-29,"1 mg/1, 5 ug/1",TABLET,ORAL,ANDA203038,"Glenmark Pharmaceuticals Inc., USA",68462-657,Norethindrone Acetate and Ethinyl Estradiol,ETHINYL ESTRADIOL; NORETHINDRONE ACETATE,HUMAN PRESCRIPTION DRUG,04/02/2015,N/A,ANDA,3 POUCH in 1 CARTON (68462-657-29) / 1 BLISTER PACK in 1 POUCH / 28 TABLET in 1 BLISTER PACK,"Estrogen Receptor Agonists [MoA], Estrogen [EPC], Progesterone Congeners [CS], Progestin [EPC]",N/A,No,12/31/2027
Norethindrone Acetate and Ethinyl Estradiol,70700-101-85,,KIT,ORAL,ANDA209609,"Xiromed, LLC",70700-101,Norethindrone Acetate and Ethinyl Estradiol Tablets and Ferrous Fumarate Tablets,,HUMAN PRESCRIPTION DRUG,08/24/2018,N/A,ANDA,3 BLISTER PACK in 1 CARTON (70700-101-85) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND FERROUS FUMARATE,0378-7303-53,,KIT,,ANDA205069,Mylan Pharmaceuticals Inc.,0378-7303,norethindrone acetate and ethinyl estradiol and ferrous fumarate,,HUMAN PRESCRIPTION DRUG,07/27/2022,N/A,ANDA,3 POUCH in 1 CARTON (0378-7303-53) / 1 BLISTER PACK in 1 POUCH (0378-7303-85) / 1 KIT in 1 BLISTER PACK * 7 TABLET in 1 BLISTER PACK (0378-7191-71) * 9 TABLET in 1 BLISTER PACK (0378-7192-59) * 7 TABLET in 1 BLISTER PACK (0378-7193-71) * 5 TABLET in 1 BLISTER PACK (0378-7190-98),N/A,N/A,No,12/31/2026
Norethindrone Acetate and Ethinyl Estradiol and Ferrous Fumarate,60219-1031-7,,KIT,,ANDA207514,Amneal Pharmaceuticals NY LLC,60219-1031,Norethindrone Acetate and Ethinyl Estradiol and Ferrous Fumarate,,HUMAN PRESCRIPTION DRUG,09/21/2017,N/A,ANDA,3 BLISTER PACK in 1 CARTON (60219-1031-7) / 1 KIT in 1 BLISTER PACK (60219-1031-6),N/A,N/A,No,12/31/2026
norethindrone acetate and ethinyl estradiol and ferrous fumarate,68462-376-29,,KIT,,ANDA210369,"Glenmark Pharmaceuticals Inc., USA",68462-376,norethindrone acetate and ethinyl estradiol and ferrous fumarate,,HUMAN PRESCRIPTION DRUG,12/26/2017,N/A,ANDA,3 BLISTER PACK in 1 CARTON (68462-376-29) / 1 KIT in 1 BLISTER PACK,N/A,N/A,No,12/31/2026
