Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Nitroglycerin In Dextrose,0338-1049-02,20 mg/100mL,INJECTION,INTRAVENOUS,NDA019970,Baxter Healthcare Company,0338-1049,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/29/1989,N/A,NDA,"12 BOTTLE, GLASS in 1 BOX (0338-1049-02) / 250 mL in 1 BOTTLE, GLASS","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
Nitroglycerin In Dextrose,0338-1051-02,40 mg/100mL,INJECTION,INTRAVENOUS,NDA019970,Baxter Healthcare Company,0338-1051,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/29/1989,N/A,NDA,"12 BOTTLE, GLASS in 1 BOX (0338-1051-02) / 250 mL in 1 BOTTLE, GLASS","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2027
NITROGLYCERIN IN DEXTROSE,51662-1332-1,20 mg/100mL,INJECTION,INTRAVENOUS,NDA019970,"HF Acquisition Co LLC, DBA HealthFirst",51662-1332,"NITROGLYCERIN, DEXTROSE",NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,11/26/2018,N/A,NDA,"250 mL in 1 BOTTLE, GLASS (51662-1332-1)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin In Dextrose,84549-147-02,10 mg/100mL,INJECTION,INTRAVENOUS,NDA019970,ProPharma Distribution,84549-147,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/10/2025,N/A,NDA,"250 mL in 1 BOTTLE, GLASS (84549-147-02)","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN LINGUAL,28595-120-49,400 ug/1,SPRAY,ORAL,NDA018705,"Allegis Pharmaceuticals, LLC",28595-120,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,07/01/2019,01/31/2027,NDA AUTHORIZED GENERIC,1 BOTTLE in 1 CARTON (28595-120-49) / 60 SPRAY in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,N/A
nitroglycerin lingual,45802-210-02,400 ug/1,SPRAY,ORAL,ANDA091496,Padagis Israel Pharmaceuticals Ltd,45802-210,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,09/20/2013,N/A,ANDA,1 BOTTLE in 1 CARTON (45802-210-02) / 200 SPRAY in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
nitroglycerin lingual,45802-210-01,400 ug/1,SPRAY,ORAL,ANDA091496,Padagis Israel Pharmaceuticals Ltd,45802-210,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,09/20/2013,N/A,ANDA,1 BOTTLE in 1 CARTON (45802-210-01) / 60 SPRAY in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN LINGUAL,51662-1393-1,400 ug/1,SPRAY,ORAL,ANDA091496,"HF Acquisition Co LLC, DBA HealthFirst",51662-1393,NITROGLYCERIN LINGUAL,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2019,N/A,ANDA,1 BOTTLE in 1 CARTON (51662-1393-1) / 60 SPRAY in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN LINGUAL,51662-1423-1,400 ug/1,SPRAY,ORAL,ANDA091496,"HF Acquisition Co LLC, DBA HealthFirst",51662-1423,NITROGLYCERIN LINGUAL,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/09/2019,N/A,ANDA,60 SPRAY in 1 BOTTLE (51662-1423-1),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN LINGUAL,51662-1519-2,400 ug/1,SPRAY,ORAL,NDA018705,"HF Acquisition Co LLC, DBA HealthFirst",51662-1519,NITROGLYCERIN LINGUAL,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,06/25/2020,N/A,NDA,60 SPRAY in 1 BOTTLE (51662-1519-2),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROGLYCERIN LINGUAL,51662-1519-1,400 ug/1,SPRAY,ORAL,NDA018705,"HF Acquisition Co LLC, DBA HealthFirst",51662-1519,NITROGLYCERIN LINGUAL,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,06/25/2020,N/A,NDA,1 BOTTLE in 1 CARTON (51662-1519-1) / 60 SPRAY in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin Transdermal Infusion System,43598-893-30,120 mg/1,PATCH,TRANSDERMAL,NDA020145,"Dr. Reddy's Laboratories, Inc.",43598-893,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,03/01/2020,N/A,NDA AUTHORIZED GENERIC,"30 POUCH in 1 BOX, UNIT-DOSE (43598-893-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin Transdermal Infusion System,43598-894-30,80 mg/1,PATCH,TRANSDERMAL,NDA020145,"Dr. Reddy's Laboratories, Inc.",43598-894,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,03/01/2020,N/A,NDA AUTHORIZED GENERIC,"30 POUCH in 1 BOX, UNIT-DOSE (43598-894-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin Transdermal Infusion System,43598-895-30,40 mg/1,PATCH,TRANSDERMAL,NDA020145,"Dr. Reddy's Laboratories, Inc.",43598-895,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,03/01/2020,N/A,NDA AUTHORIZED GENERIC,"30 POUCH in 1 BOX, UNIT-DOSE (43598-895-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitroglycerin Transdermal Infusion System,43598-896-30,20 mg/1,PATCH,TRANSDERMAL,NDA020145,"Dr. Reddy's Laboratories, Inc.",43598-896,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,03/01/2020,N/A,NDA AUTHORIZED GENERIC,"30 POUCH in 1 BOX, UNIT-DOSE (43598-896-30) / 1 PATCH in 1 POUCH","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROLINGUAL,21724-100-41,400 ug/1,SPRAY,ORAL,NDA018705,"INDEPENDENCE PHARMACEUTICALS, LLC",21724-100,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/02/2024,N/A,NDA,"1 BOTTLE, SPRAY in 1 CARTON (21724-100-41) / 200 SPRAY in 1 BOTTLE, SPRAY","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROLINGUAL,21724-100-50,400 ug/1,SPRAY,ORAL,NDA018705,"INDEPENDENCE PHARMACEUTICALS, LLC",21724-100,Nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,12/02/2024,N/A,NDA,"1 BOTTLE, SPRAY in 1 CARTON (21724-100-50) / 60 SPRAY in 1 BOTTLE, SPRAY","Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROSTAT,0404-9800-01,.4 mg/1,TABLET,SUBLINGUAL,NDA021134,"Henry Schein, Inc.",0404-9800,nitroglycerin tablet,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,09/17/2024,N/A,NDA,1 BOTTLE in 1 BAG (0404-9800-01) / 25 TABLET in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
NITROSTAT,50090-7203-0,.4 mg/1,TABLET,SUBLINGUAL,NDA021134,A-S Medication Solutions,50090-7203,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,08/01/2024,N/A,NDA,1 BOTTLE in 1 CARTON (50090-7203-0) / 25 TABLET in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitrostat,58151-309-01,.3 mg/1,TABLET,SUBLINGUAL,NDA021134,Viatris Specialty LLC,58151-309,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,06/04/2024,N/A,NDA,1 BOTTLE in 1 CARTON (58151-309-01) / 100 TABLET in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitrostat,58151-310-52,.4 mg/1,TABLET,SUBLINGUAL,NDA021134,Viatris Specialty LLC,58151-310,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,02/02/2024,N/A,NDA,4 BOTTLE in 1 CARTON (58151-310-52) / 25 TABLET in 1 BOTTLE (58151-310-94),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitrostat,58151-310-01,.4 mg/1,TABLET,SUBLINGUAL,NDA021134,Viatris Specialty LLC,58151-310,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,02/02/2024,N/A,NDA,1 BOTTLE in 1 CARTON (58151-310-01) / 100 TABLET in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitrostat,58151-311-01,.6 mg/1,TABLET,SUBLINGUAL,NDA021134,Viatris Specialty LLC,58151-311,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,02/09/2024,N/A,NDA,1 BOTTLE in 1 CARTON (58151-311-01) / 100 TABLET in 1 BOTTLE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Nitrostat,63187-884-25,.4 mg/1,TABLET,SUBLINGUAL,NDA021134,Proficient Rx LP,63187-884,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,10/02/2017,N/A,NDA,25 TABLET in 1 BOTTLE (63187-884-25),"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,12/31/2026
Rectiv,58914-301-80,4 mg/g,OINTMENT,RECTAL,NDA021359,"Allergan, Inc.",58914-301,nitroglycerin,NITROGLYCERIN,HUMAN PRESCRIPTION DRUG,06/21/2011,02/28/2027,NDA,1 TUBE in 1 CARTON (58914-301-80) / 30 g in 1 TUBE,"Nitrate Vasodilator [EPC], Nitrates [CS], Vasodilation [PE]",N/A,No,N/A
