"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","macitentan","0480-0915-56","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211187","Teva Pharmaceuticals, Inc.","0480-0915","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/08/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (0480-0915-56)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","macitentan","0781-8135-31","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211136","Sandoz Inc","0781-8135","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/05/2026","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (0781-8135-31)","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Macitentan",FALSE,"nonproprietary","Macitentan","Macitentan_nonproprietary_raw.csv","macitentan","60505-4644-3","10 mg/1","TABLET, FILM COATED","ORAL","ANDA211195","Apotex Corp.","60505-4644","macitentan","MACITENTAN","HUMAN PRESCRIPTION DRUG","06/11/2026","N/A","ANDA","1 BOTTLE in 1 CARTON (60505-4644-3) / 30 TABLET, FILM COATED in 1 BOTTLE","Endothelin Receptor Antagonist [EPC], Endothelin Receptor Antagonists [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","MILRINONE LACTATE","0409-0212-01","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA203280","Hospira, Inc.","0409-0212","MILRINONE LACTATE","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","04/01/2015","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (0409-0212-01) / 10 mL in 1 VIAL, SINGLE-DOSE (0409-0212-10)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","MILRINONE LACTATE","0409-0212-02","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA203280","Hospira, Inc.","0409-0212","MILRINONE LACTATE","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","04/01/2015","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (0409-0212-02) / 20 mL in 1 VIAL, SINGLE-DOSE (0409-0212-11)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","MILRINONE LACTATE","0409-0212-03","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA203280","Hospira, Inc.","0409-0212","MILRINONE LACTATE","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","03/31/2015","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (0409-0212-03) / 50 mL in 1 VIAL, SINGLE-DOSE","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9326-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9326","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","10 VIAL in 1 CARTON (0143-9326-10) / 20 mL in 1 VIAL (0143-9326-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9373-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9373","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","10 VIAL in 1 CARTON (0143-9373-10) / 10 mL in 1 VIAL (0143-9373-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9374-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9374","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","10 VIAL in 1 CARTON (0143-9374-10) / 20 mL in 1 VIAL (0143-9374-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9708-01","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9708","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","50 mL in 1 BOX (0143-9708-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9708-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9708","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","10 BOX in 1 BOX (0143-9708-10) / 50 mL in 1 BOX (0143-9708-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9709-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9709","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","10 VIAL in 1 BOX (0143-9709-10) / 20 mL in 1 VIAL (0143-9709-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9710-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9710","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","10 VIAL in 1 BOX (0143-9710-10) / 10 mL in 1 VIAL (0143-9710-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","0143-9710-25","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA077966","Hikma Pharmaceuticals USA Inc.","0143-9710","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","12/03/2010","N/A","ANDA","25 VIAL in 1 BOX (0143-9710-25) / 10 mL in 1 VIAL (0143-9710-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","42677-313-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA216373","Shandong New Time Pharmaceutical Co., Ltd.","42677-313","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","01/23/2023","N/A","ANDA","10 VIAL in 1 CARTON (42677-313-10) / 10 mL in 1 VIAL (42677-313-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","42677-314-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA216373","Shandong New Time Pharmaceutical Co., Ltd.","42677-314","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","01/23/2023","N/A","ANDA","10 VIAL in 1 CARTON (42677-314-10) / 20 mL in 1 VIAL (42677-314-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","42677-338-01","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA216373","Shandong New Time Pharmaceutical Co., Ltd.","42677-338","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","06/05/2025","N/A","ANDA","1 VIAL in 1 CARTON (42677-338-01) / 50 mL in 1 VIAL","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","42677-338-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA216373","Shandong New Time Pharmaceutical Co., Ltd.","42677-338","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","06/05/2025","N/A","ANDA","10 VIAL in 1 CARTON (42677-338-10) / 50 mL in 1 VIAL","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","55150-287-10",".2 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA209666","Eugia US LLC","55150-287","Milrinone Lactate in 5% Dextrose","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","09/03/2020","N/A","ANDA","10 POUCH in 1 CARTON (55150-287-10) / 1 BAG in 1 POUCH (55150-287-01) / 100 mL in 1 BAG","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","55150-288-10",".2 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA209666","Eugia US LLC","55150-288","Milrinone Lactate in 5% Dextrose","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","09/03/2020","N/A","ANDA","10 POUCH in 1 CARTON (55150-288-10) / 1 BAG in 1 POUCH (55150-288-01) / 200 mL in 1 BAG","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","63323-617-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA075936","Fresenius Kabi USA, LLC","63323-617","MILRINONE LACTATE","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","08/01/2002","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 TRAY (63323-617-10) / 10 mL in 1 VIAL, SINGLE-DOSE (63323-617-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","63323-617-20","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA075936","Fresenius Kabi USA, LLC","63323-617","MILRINONE LACTATE","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","08/01/2002","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 TRAY (63323-617-20) / 20 mL in 1 VIAL, SINGLE-DOSE (63323-617-02)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","63323-617-50","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA075936","Fresenius Kabi USA, LLC","63323-617","MILRINONE LACTATE","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","08/01/2002","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (63323-617-50) / 50 mL in 1 VIAL, SINGLE-DOSE","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","65145-120-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Caplin Steriles Limited","65145-120","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","02/14/2025","N/A","ANDA","10 VIAL in 1 CARTON (65145-120-10) / 10 mL in 1 VIAL (65145-120-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","65145-121-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Caplin Steriles Limited","65145-121","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","02/14/2025","N/A","ANDA","10 VIAL in 1 CARTON (65145-121-10) / 20 mL in 1 VIAL (65145-121-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","65145-122-01","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Caplin Steriles Limited","65145-122","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","02/14/2025","N/A","ANDA","1 VIAL in 1 CARTON (65145-122-01) / 50 mL in 1 VIAL","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","70069-807-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Somerset Therapeutics, LLC","70069-807","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","09/23/2022","N/A","ANDA","10 VIAL in 1 CARTON (70069-807-10) / 10 mL in 1 VIAL (70069-807-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","70069-808-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Somerset Therapeutics, LLC","70069-808","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","09/23/2022","N/A","ANDA","10 VIAL in 1 CARTON (70069-808-10) / 20 mL in 1 VIAL (70069-808-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","70069-809-01","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Somerset Therapeutics, LLC","70069-809","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","09/23/2022","N/A","ANDA","1 VIAL in 1 CARTON (70069-809-01) / 50 mL in 1 VIAL","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","71288-200-11","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA211671","Meitheal Pharmaceuticals Inc.","71288-200","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","03/24/2020","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (71288-200-11) / 10 mL in 1 VIAL, SINGLE-DOSE (71288-200-10)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","71288-200-21","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA211671","Meitheal Pharmaceuticals Inc.","71288-200","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","03/24/2020","N/A","ANDA","10 VIAL, SINGLE-DOSE in 1 CARTON (71288-200-21) / 20 mL in 1 VIAL, SINGLE-DOSE (71288-200-20)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","71288-200-50","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA211671","Meitheal Pharmaceuticals Inc.","71288-200","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","03/24/2020","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (71288-200-50) / 50 mL in 1 VIAL, SINGLE-DOSE","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","72485-501-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Armas Pharmaceuticals Inc.","72485-501","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","04/05/2023","N/A","ANDA","10 VIAL in 1 CARTON (72485-501-10) / 10 mL in 1 VIAL (72485-501-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","72485-502-10","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Armas Pharmaceuticals Inc.","72485-502","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","04/05/2023","N/A","ANDA","10 VIAL in 1 CARTON (72485-502-10) / 20 mL in 1 VIAL (72485-502-01)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","72485-503-01","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA214380","Armas Pharmaceuticals Inc.","72485-503","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","04/05/2023","N/A","ANDA","1 VIAL in 1 CARTON (72485-503-01) / 50 mL in 1 VIAL","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","83301-0016-2","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA216373","Mullan Pharmaceutical Inc.","83301-0016","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","09/18/2023","N/A","ANDA","10 VIAL in 1 CARTON (83301-0016-2) / 1 mL in 1 VIAL (83301-0016-1)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","83301-0017-2","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA216373","Mullan Pharmaceutical Inc.","83301-0017","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","09/18/2023","N/A","ANDA","10 VIAL in 1 CARTON (83301-0017-2) / 1 mL in 1 VIAL (83301-0017-1)","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate","83301-0018-1","1 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA216373","Mullan Pharmaceutical Inc.","83301-0018","Milrinone Lactate","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","08/16/2026","N/A","ANDA","1 VIAL, SINGLE-DOSE in 1 CARTON (83301-0018-1) / 1 mL in 1 VIAL, SINGLE-DOSE","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","MilrinoneLactate",FALSE,"nonproprietary","MilrinoneLactate","MilrinoneLactate_nonproprietary_raw.csv","Milrinone Lactate in 5% Dextrose","65145-176-10",".2 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA219170","Caplin Steriles Limited","65145-176","Milrinone Lactate in 5% Dextrose","MILRINONE LACTATE","HUMAN PRESCRIPTION DRUG","06/25/2026","N/A","ANDA","10 POUCH in 1 CASE (65145-176-10) / 1 BAG in 1 POUCH (65145-176-01) / 100 mL in 1 BAG","Phosphodiesterase 3 Inhibitor [EPC], Phosphodiesterase 3 Inhibitors [MoA]","N/A","No","12/31/2027",0,FALSE,FALSE
